"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
61,20260470,256,20,1000,TRUE,191,"RT061_191",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
61,20260470,256,20,1000,TRUE,197,"RT061_197",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
61,20260470,256,20,1000,TRUE,73,"RT061_073",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
61,20260470,256,20,1000,TRUE,163,"RT061_163",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
61,20260470,256,20,1000,TRUE,36,"RT061_036",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
61,20260470,256,20,1000,TRUE,222,"RT061_222",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
61,20260470,256,20,1000,TRUE,175,"RT061_175",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
61,20260470,256,20,1000,TRUE,25,"RT061_025",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
61,20260470,256,20,1000,TRUE,135,"RT061_135",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
61,20260470,256,20,1000,TRUE,147,"RT061_147",12.8909502755245,21.070102009522,14.6658004841442,2.93540407588993,1.10554871258362,4.95724111229361,16.4855359867544,0.803879252463664,17.7685169355053,7.55632065381603,0.78338021769626,8.84993051326899,9.005072400988,5.70305305021511,9.07538851470553,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
