"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
404,2.71665778894128,93.6325407799791,6.6919265971092,"random",32
405,2.46577159057389,85.8184173026343,7.06456262517279,"random",32
406,2.93612419490687,91.8867590117326,5.98349994532484,"random",32
407,2.48986136771827,91.957702093025,5.78765026481152,"random",32
408,2.52474334625091,95.3676424995496,6.23036026054657,"random",32
409,3.00969156129723,84.5429493197159,6.89718735371117,"random",32
410,2.28715422682318,88.2085951932884,5.41117186840165,"random",32
411,2.44235852717108,77.6634661449361,6.79871740170519,"random",32
412,2.25159749425662,92.5159610399391,6.81295839558389,"random",32
413,2.52957405407192,83.0663995643255,5.93660774057338,"random",32
414,2.67224814868,85.7365532581758,6.3479003356133,"random",32
415,2.31391341382218,87.768922935677,5.6622223329511,"random",32
416,2.46577159057389,89.7825299984925,7.01360034875275,"random",32
417,2.71906463384699,84.1397535485255,6.64515741437046,"random",32
418,2.55994869583993,94.9493333789531,6.51308637014907,"random",32
419,2.69596036581374,69.8400145016332,7.67455129157113,"random",32
420,2.65904264916704,77.0124398731513,6.14106548912595,"random",32
421,2.56284102739092,82.0216196391051,6.22662066795584,"random",32
422,2.98562440895233,79.1836412820935,7.01177340431334,"random",32
423,2.54027507062238,87.8876230878752,6.00179853683976,"random",32
424,3.08226572382392,72.5883161349716,5.7940476893664,"random",32
425,2.6547112582682,82.0194659483252,7.11135724892732,"random",32
426,2.71578227466654,81.9875804676274,6.38768160181626,"random",32
427,2.65425118272937,87.2513990682783,6.0046606939611,"random",32
428,2.5257725707015,97.6905230679969,5.87000168773756,"random",32
429,1.90245974777549,90.5535546227564,5.97471954812447,"random",32
430,3.02271465365919,85.9731981666389,7.04761528088895,"random",32
431,2.69596036581374,92.2458075733922,5.54840717763658,"random",32
432,2.63411852898765,74.2646061755365,5.7699820096145,"random",32
433,2.56284102739092,81.0250420755412,6.57452885454099,"random",32
434,2.62328705821385,90.4628845082085,5.99645938934284,"random",32
435,1.90245974777549,94.6039656771641,6.14458612139418,"random",32
436,2.65425118272937,88.3697356421899,6.48502589368577,"random",32
437,2.71665778894128,80.5124255266936,6.80776120773973,"random",32
438,3.17018388521299,103.011061490901,7.12004937963071,"random",32
439,2.61497229936586,86.7927949419695,6.1991919330947,"random",32
440,2.71818779898916,72.2651008447261,6.71633469196539,"random",32
