"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
332,5,15.9157894736842,8.5,"random",20
333,2,16.8684210526316,8.55,"random",20
334,5,16.6578947368421,7.75,"random",20
335,2,16.8263157894737,8.2,"random",20
336,2,15.8315789473684,7.25,"random",20
337,4,17.4210526315789,8.9,"random",20
338,2,15.6894736842105,7,"random",20
339,4,15.2789473684211,8,"random",20
340,2,16.6368421052632,7.55,"random",20
341,4,17.5736842105263,8.65,"random",20
342,3,16.0578947368421,7.5,"random",20
343,2,15.0368421052632,7.1,"random",20
344,4,15.7105263157895,7.1,"random",20
345,5,16.4421052631579,8.2,"random",20
346,2,17.5263157894737,7,"random",20
347,4,16.7210526315789,8.1,"random",20
348,5,16.6631578947368,9.05,"random",20
349,5,16.2578947368421,7.65,"random",20
350,4,17.4210526315789,6.4,"random",20
351,6,16.6052631578947,7.85,"random",20
352,2,15.1473684210526,6.8,"random",20
353,4,17.1894736842105,8,"random",20
354,3,15.0789473684211,7.15,"random",20
355,6,15.3947368421053,8.6,"random",20
356,2,16.0578947368421,7.2,"random",20
357,2,17.4894736842105,8.05,"random",20
358,4,15.2736842105263,7.75,"random",20
359,3,14.5052631578947,7.45,"random",20
360,4,17.2263157894737,9.1,"random",20
361,2,16.5368421052632,7.95,"random",20
362,3,17.1894736842105,8.55,"random",20
363,2,15.7578947368421,7.35,"random",20
364,3,16.5526315789474,7.15,"random",20
365,3,15.6736842105263,6.7,"random",20
366,2,15.3368421052632,7.75,"random",20
367,2,16.3157894736842,7.85,"random",20
368,5,16.3263157894737,8.2,"random",20
369,2,15.8736842105263,6.25,"random",20
370,5,16.0736842105263,8.05,"random",20
371,4,16.1684210526316,7.45,"random",20
372,3,16.1,6.9,"random",20
373,5,16.6842105263158,8.2,"random",20
374,3,16.1842105263158,7.6,"random",20
375,3,15.9052631578947,7.9,"random",20
376,3,16.4105263157895,7.05,"random",20
377,2,17.1315789473684,8.2,"random",20
378,2,15.9631578947368,7.4,"random",20
379,4,16.0105263157895,8,"random",20
380,4,17.3368421052632,7.55,"random",20
381,2,17.0894736842105,7.45,"random",20
382,3,17.1157894736842,6.85,"random",20
383,2,16.5736842105263,7.05,"random",20
384,3,17.0052631578947,7,"random",20
385,2,14.9210526315789,7.4,"random",20
386,5,16.7421052631579,8.3,"random",20
387,3,15.9842105263158,7.55,"random",20
388,2,16.8947368421053,6.9,"random",20
389,2,15.8210526315789,5.85,"random",20
390,3,16.1947368421053,7.75,"random",20
391,3,16.0894736842105,8.05,"random",20
392,5,16.2526315789474,8.4,"random",20
393,2,15.7684210526316,7.45,"random",20
394,3,16.3473684210526,7.9,"random",20
395,4,16.2368421052632,8.5,"random",20
396,4,15.3473684210526,6.75,"random",20
397,2,15.7157894736842,6.55,"random",20
398,4,16.4894736842105,8,"random",20
399,3,15.5894736842105,6.75,"random",20
400,2,15.6894736842105,6.25,"random",20
401,5,15.5157894736842,7.65,"random",20
402,6,16.7052631578947,8.75,"random",20
403,3,14.8,6.25,"random",20
404,3,17.1368421052632,8.05,"random",20
405,4,16.0526315789474,8.25,"random",20
406,3,15.7578947368421,7.75,"random",20
407,3,15.5105263157895,6.7,"random",20
