"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
110,3.41823629218349,17.6259526835989,8.30095599223485,"random",20
111,1.70010759891528,17.1533132612235,5.18239555057595,"random",20
112,2.82017233627799,17.8911133791151,6.97909535857213,"random",20
113,2.20266958029223,14.8978289227878,6.88264683425578,"random",20
114,2.74783202164402,18.4913221242113,6.96937999303575,"random",20
115,2.15126925524334,16.4495856389576,7.64227576629072,"random",20
116,2.43157022770234,15.6756488319552,6.92933839948965,"random",20
117,5.08796851678179,17.3813863466768,7.57792172829741,"random",20
118,2.73762504837123,16.4246641787369,6.78851277080262,"random",20
119,3.68699031728812,16.0245116834367,7.96038888920724,"random",20
120,2.6632794102728,16.6771006239113,7.14098903382317,"random",20
121,5.28397788819864,16.7930658017376,8.05502349083553,"random",20
122,3.08308177942279,17.6782063533666,9.54904626605781,"random",20
123,2.37824947495061,17.5923378460231,6.73549014296747,"random",20
124,1.42410348445666,16.9890275634147,7.67332551869201,"random",20
125,2.72238219626235,15.9292286055551,7.36910084711478,"random",20
126,2.81214238123956,17.2054661590478,7.46016727547677,"random",20
127,2.9166612891303,18.7717326840888,7.24362032874773,"random",20
128,2.13904359746716,17.636295198971,7.71525368907759,"random",20
129,1.76184553240069,17.0927265681675,7.75627592351267,"random",20
130,3.21285967159179,16.9922568551729,7.52619432523622,"random",20
131,2.43487783352931,16.8718773606367,7.19684456991143,"random",20
132,4.98129863548044,18.1055406376414,8.80904541914326,"random",20
133,2.74484915277046,16.5941587206813,7.3384079604195,"random",20
134,4.21223199831998,16.0812705877242,7.48434470399645,"random",20
135,2.35865086555554,18.4792712411122,9.09104032541424,"random",20
136,3.09787112982888,17.949868725675,7.32563060432791,"random",20
137,1.96674230090195,18.0650759500947,7.3076385618413,"random",20
138,4.00579374074513,16.7975275224214,7.67040017673407,"random",20
139,3.85281317657029,16.5163100231036,7.58374006463239,"random",20
140,1.59542571163896,16.9689542900249,7.96106965132559,"random",20
141,2.21357103480796,17.4837530223529,7.30758645374065,"random",20
142,2.51843870107361,17.7695419447883,6.80025778924403,"random",20
