"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
351,1.92218427430391,14.5673758551878,6.78547064424763,"random",20
352,2.2562183242257,17.2745168657853,6.30588749156625,"random",20
353,1.5059862106986,16.9683587286587,7.03782677825603,"random",20
354,2.0185477861012,17.502713112628,8.40042863711145,"random",20
355,2.27167652530173,16.7891367967456,7.41632752050331,"random",20
356,2.16192568534143,17.0419140920313,7.78287255098116,"random",20
357,2.71361105956688,15.8301611742975,6.44545762386803,"random",20
358,2.08824599873989,16.527121789814,6.94727657789834,"random",20
359,2.67862674041789,14.9412443297701,6.92455006492704,"random",20
360,3.26252932644709,16.2260329733402,7.21222135100949,"random",20
361,2.54748398711144,17.5972823774008,8.15506564715283,"random",20
362,1.82475059758856,18.1892658811759,8.11892416651674,"random",20
363,4.04547910123553,16.3234407441471,7.16202953540206,"random",20
364,3.52219235437377,15.8148959779546,7.95463088471426,"random",20
365,2.58205110407758,18.2821576325606,8.25711368718782,"random",20
366,1.31137393365939,16.7240315001575,6.72824123615468,"random",20
367,2.93924594375548,16.1306658332054,6.98939472506655,"random",20
368,2.84146323592017,14.866151125377,6.85226683016966,"random",20
369,1.71842095063608,16.1180139331721,6.74213601037744,"random",20
370,2.71361105956688,17.4748176542695,8.19304685385142,"random",20
371,3.56148129739515,17.2799126399348,6.61878098970596,"random",20
372,3.67076181413568,16.4281303281241,7.00334932462731,"random",20
373,5.35033085636785,17.137613552766,9.5091024477041,"random",20
374,1.89978613266273,16.4395100984433,7.58640700824091,"random",20
375,3.23689522853007,16.8004535571814,8.61975516193442,"random",20
376,3.63800581950763,17.1828597917257,8.54011810120471,"random",20
377,2.20575264085996,15.6883392151663,6.41349682630971,"random",20
378,3.47225521009836,16.7511553892927,6.77988088502352,"random",20
379,3.09339641603782,17.5703456680546,7.99180048939405,"random",20
380,1.71842095063608,17.4321445125064,7.03688043676246,"random",20
381,1.69916107397416,17.1139980515137,9.50586996827605,"random",20
382,1.71842095063608,16.3073307083243,7.96779322199544,"random",20
383,2.12442557942179,16.0120731815136,5.8088444609084,"random",20
384,3.3835058697695,15.287475891187,7.22320832021124,"random",20
385,2.30504262839045,16.7799250553399,6.9930255229329,"random",20
386,5.05251157073627,16.7987875407566,8.18075559022882,"random",20
