"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
59,20260468,256,20,1000,TRUE,102,"RT059_102",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
59,20260468,256,20,1000,TRUE,11,"RT059_011",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
59,20260468,256,20,1000,TRUE,215,"RT059_215",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
59,20260468,256,20,1000,TRUE,79,"RT059_079",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
59,20260468,256,20,1000,TRUE,29,"RT059_029",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
59,20260468,256,20,1000,TRUE,151,"RT059_151",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
59,20260468,256,20,1000,TRUE,198,"RT059_198",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
59,20260468,256,20,1000,TRUE,175,"RT059_175",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
59,20260468,256,20,1000,TRUE,140,"RT059_140",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
59,20260468,256,20,1000,TRUE,190,"RT059_190",12.280625052971,20.8365476847605,13.9864712738739,2.95717177098249,1.04695718240108,4.99722126239097,16.5151642566422,1.0070922517189,18.1851783220557,7.58473650337317,0.81759605286512,8.95713460637385,8.90528613654112,4.29095092405155,7.82994823429852,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
