"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
94,20260503,256,20,1000,TRUE,32,"RT094_032",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
94,20260503,256,20,1000,TRUE,82,"RT094_082",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
94,20260503,256,20,1000,TRUE,134,"RT094_134",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
94,20260503,256,20,1000,TRUE,40,"RT094_040",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
94,20260503,256,20,1000,TRUE,143,"RT094_143",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
94,20260503,256,20,1000,TRUE,108,"RT094_108",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
94,20260503,256,20,1000,TRUE,55,"RT094_055",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
94,20260503,256,20,1000,TRUE,20,"RT094_020",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
94,20260503,256,20,1000,TRUE,222,"RT094_222",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
94,20260503,256,20,1000,TRUE,188,"RT094_188",12.1750998657528,21.3715807277499,13.8259664025084,3.00125711114701,1.09183722400605,4.97708043989791,16.8964686495123,0.85522745753021,18.2549571000302,7.52360625550434,0.76057671836542,8.76873540147668,8.40220735554896,5.23265715902196,8.28629117197887,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
