"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
490,2,16.6411290322581,6.4375,"random",32
491,2,16.4012096774194,6.25,"random",32
492,2,15.7943548387097,6.59375,"random",32
493,2,16.8790322580645,6.59375,"random",32
494,2,16.6391129032258,7.0625,"random",32
495,2,17.8024193548387,7.09375,"random",32
496,2,18.0322580645161,6.15625,"random",32
497,3,16.9879032258065,5.875,"random",32
498,2,15.8790322580645,6,"random",32
499,3,16.3064516129032,7.71875,"random",32
500,2,16.3810483870968,6.03125,"random",32
501,3,15.7983870967742,6.6875,"random",32
502,3,16.0100806451613,7.1875,"random",32
503,3,16.0907258064516,5.96875,"random",32
504,2,15.8649193548387,6.3125,"random",32
505,3,16.4274193548387,6.125,"random",32
506,3,16.1310483870968,6.875,"random",32
507,2,16.5181451612903,6.65625,"random",32
508,3,17.2036290322581,7.34375,"random",32
509,3,16.3427419354839,7.03125,"random",32
510,2,16.4274193548387,5.625,"random",32
511,2,15.695564516129,6.40625,"random",32
512,3,15.8991935483871,5.9375,"random",32
513,3,17.4274193548387,7.53125,"random",32
514,2,16.4818548387097,5.9375,"random",32
515,3,16.6512096774194,6.59375,"random",32
516,2,16.9697580645161,6.03125,"random",32
517,5,16.8568548387097,7.21875,"random",32
518,2,17.4778225806452,6.09375,"random",32
519,2,15.5967741935484,5.75,"random",32
520,2,16.6512096774194,5.3125,"random",32
521,2,15.6814516129032,6.09375,"random",32
522,2,15.8709677419355,6.65625,"random",32
523,2,15.7903225806452,6.09375,"random",32
524,2,15.7822580645161,5.6875,"random",32
525,3,16.4495967741935,6.90625,"random",32
526,2,16.008064516129,5.5,"random",32
527,3,16.2782258064516,6.1875,"random",32
528,3,16.4274193548387,6.3125,"random",32
529,2,16.1733870967742,7.53125,"random",32
530,3,16.2721774193548,6.71875,"random",32
531,2,16.4375,5.4375,"random",32
532,2,16.2278225806452,5.9375,"random",32
533,3,16.1391129032258,6.46875,"random",32
534,3,17.0866935483871,7.21875,"random",32
535,2,16.4939516129032,6.28125,"random",32
536,3,17.4012096774194,6.625,"random",32
537,2,17.5241935483871,6.28125,"random",32
538,2,16.3165322580645,6.25,"random",32
539,3,17.1028225806452,6.1875,"random",32
540,3,15.8125,5.71875,"random",32
541,2,17.241935483871,6.46875,"random",32
542,2,16.0846774193548,6.375,"random",32
543,2,16.5625,6.8125,"random",32
544,2,16.9133064516129,6.6875,"random",32
545,2,16.7177419354839,6.625,"random",32
546,3,16.0947580645161,6.25,"random",32
547,2,16.258064516129,6.625,"random",32
548,2,17.0463709677419,5.75,"random",32
549,2,17.3850806451613,5.15625,"random",32
550,3,16.1209677419355,7.125,"random",32
551,3,15.5967741935484,6.78125,"random",32
552,2,15.9415322580645,5.65625,"random",32
553,2,15.3649193548387,6.125,"random",32
554,2,16.4818548387097,5.78125,"random",32
555,2,16.5423387096774,5.96875,"random",32
556,2,17.0362903225806,5.84375,"random",32
557,2,15.3004032258065,6.4375,"random",32
558,3,17.508064516129,7.625,"random",32
559,2,15.7620967741935,6.90625,"random",32
560,2,15.5302419354839,5.125,"random",32
561,2,16.2399193548387,5.59375,"random",32
562,2,17.2217741935484,6.125,"random",32
563,3,16.3689516129032,6.8125,"random",32
564,2,16.4012096774194,5.1875,"random",32
565,2,16.4879032258065,6.34375,"random",32
566,2,16.0141129032258,6.34375,"random",32
567,3,15.8508064516129,7.125,"random",32
568,2,17.0524193548387,5.53125,"random",32
569,2,16.3326612903226,6.1875,"random",32
570,2,15.7379032258065,5.34375,"random",32
571,3,17.1270161290323,7.59375,"random",32
572,3,16.4495967741935,6.59375,"random",32
573,2,15.2177419354839,6.09375,"random",32
574,2,16.4979838709677,5.6875,"random",32
575,3,16.7137096774194,5.9375,"random",32
576,3,16.3145161290323,7.25,"random",32
577,2,16.804435483871,6.15625,"random",32
578,3,16.7842741935484,6.375,"random",32
579,2,15.9657258064516,5.84375,"random",32
580,2,15.7721774193548,6.09375,"random",32
581,4,16.6592741935484,8.125,"random",32
582,2,16.3568548387097,6.28125,"random",32
583,3,17.6491935483871,6.4375,"random",32
584,2,16.0483870967742,6.1875,"random",32
585,2,15.3891129032258,5.8125,"random",32
586,2,16.4475806451613,6.03125,"random",32
587,2,16.4737903225806,6.21875,"random",32
588,2,16.8467741935484,7.78125,"random",32
